3107,1734952036,11458885,849259510
2495,1734952230,848974806,849056048
2904,1734952559,8917910,0
800,1734952914,11458461,0
61,1734953699,8274126,0
1579,1734954085,849105418,0
2244,1734954778,849271519,0
4363,1734954902,11469505,849268545
3227,1734955386,849251779,849264977
5803,1734955485,848900398,1743971
7108,1734956632,10455808,0
10209,1734957126,11347309,849273953
8548,1734958210,10291652,11583806
17854,1734958250,849131854,0
805,1734958309,10491257,849026493
46,1734959475,849275342,9795523
355,1734959814,11249324,0
6896,1734960031,849064353,0
2318,1734960799,849271519,0
12276,1734960827,11441857,0
965,1734961145,849275342,0
2951,1734961712,849270843,0
16406,1734961757,849028392,0
4444,1734962239,7962549,11461408
488,1734962950,849035047,849275700
3243,1734963141,849273626,0
4510,1734963822,7962549,0
2780,1734964251,849263170,0
3791,1734964454,849164436,848991484
15161,1734966311,849237934,0
7444,1734967236,849274556,0
5665,1734967597,10531850,0
4667,1734967757,11546100,849276246
1045,1734968055,3245174,0
400,1734968517,849271683,0
6509,1734969899,11564305,849246204
5440,1734970048,9808581,0
2945,1734970170,849245698,0
8602,1734970438,849211076,0
6151,1734970441,11487058,849171774
921,1734972285,849205012,11035177
4372,1734972287,849247604,9975858
4016,1734972793,849020198,11251441
5843,1734973518,8903278,0
1500,1734974139,849264104,849262099
1722,1734974163,4483907,0
12778,1734974761,849222617,0
7634,1734975198,849133297,0
3716,1734975277,8807738,849275883
12391,1734975993,849278247,0
1213,1734976136,849270030,0
9485,1734976380,11273757,0
543,1734976400,849271721,0
3506,1734976569,849257542,0
749,1734976754,4247612,0
7450,1734977057,849242442,0
6574,1734977086,2660422,0
9126,1734977191,849276612,849276892
4706,1734977308,11458654,10098493
11100,1734977464,849099572,0
5132,1734977489,11481805,0
3055,1734978088,849272292,0
7021,1734978394,95142,0
3270,1734978511,11253556,0
9761,1734978634,849220514,0
659,1734979226,849268414,0
9656,1734979428,4060085,11542467
3294,1734980401,11253556,0
2025,1734981163,849270030,0
3099,1734981179,11584473,849259007
738,1734981303,849270183,0
6,1734981525,849190998,9880765
4751,1734981615,8807738,849179950
7542,1734981976,11257062,0
1165,1734982524,8903278,849199582
7696,1734983087,11565771,0
672,1734983617,849205284,0
3825,1734983640,7709640,849209657
6626,1734984073,636272,0
2913,1734985083,849275342,0
7140,1734985411,849245197,0
6662,1734985787,10913444,0
4652,1734986567,848995771,11484342
8033,1734986815,849242442,0
3856,1734987731,849203316,11581164
1538,1734988055,849123351,0
6639,1734988391,849273063,0
581,1734988603,849273626,0
2152,1734988619,11311968,11481638
6478,1734988700,849140495,0
9915,1734988764,11602620,0
9915,1734988764,11602620,11602620
1498,1734990324,849198028,849261691
576,1734990646,4483907,0
576,1734990646,4483907,4483907
4389,1734990885,848974806,0
8046,1734991321,849276376,1084192
8236,1734991704,849044228,0
4790,1734992024,849185742,8933139
4065,1734992066,11458654,0
3008,1734992102,11459250,0
4628,1734992784,9669263,849259103
11396,1734992830,11334444,0
1165,1734992924,11458885,8903278
4532,1734993152,849260606,0
3636,1734994170,849131854,0
4215,1734994644,11458654,0
3215,1734994820,849257411,849264674
9619,1734995234,849276812,0
779,1734995323,849230901,0
2519,1734995426,10681230,0
1876,1734995515,849271626,0
5479,1734995724,11469505,11434157
304,1734996315,848999278,0
9360,1734996551,849052684,0
3467,1734996693,849198028,0
6438,1734996705,1179819,0
4133,1734996858,9577821,849141450
2403,1734997046,11572922,848999115
6872,1734997300,849233201,849264412
3989,1734997393,849232072,0
8675,1734997540,8762607,0
2119,1734998140,849249882,11467100
6897,1734998194,849273533,8942820
7804,1735259405,11549778,0
9629,1735260465,848980790,0
223,1735266599,3524218,0
6657,1735267703,11413599,0
1105,1735268117,849250660,849231778
3138,1735268999,3323530,0
5103,1735270660,8903278,849266791
11006,1735271043,849106613,849265774
7865,1735271105,7731431,0
2973,1735274005,849169455,0
607,1735274149,849255580,849255582
14938,1735276500,11172627,849045854
19891,1735276833,849279909,0
4661,1735277017,11327880,0
345,1735277446,849274872,0
4303,1735277671,849238895,0
612,1735279205,849275933,0
7815,1735281195,849198762,0
1014,1735281933,849144028,0
10818,1735282477,8168884,0
1237,1735285255,11413765,849250674
2324,1735286565,849000516,848897670
5333,1735286693,11522438,11396554
5911,1735286825,849276367,0
7448,1735287327,849195143,0
7448,1735287458,849195143,849195143
3779,1735287717,849272783,0
4821,1735287870,849175663,8104989
2801,1735287882,849268268,0
11595,1735287953,849123938,849180983
6199,1735288305,9669263,9722298
7232,1735288441,2660422,0
9204,1735289258,1214642,0
9204,1735289258,1214642,1214642
1954,1735289498,9344606,0
10743,1735291197,10455532,849277376
4419,1735291491,848911480,0
5996,1735291898,11571263,0
6234,1735293169,11413599,0
5607,1735293375,11382815,849236331
15097,1735293906,3405514,849105442
1086,1735294436,849275259,0
9016,1735294499,11328083,0
14147,1735294740,11371606,0
4210,1735295681,849238895,0
3420,1735295860,849080644,0
256,1735296299,849254139,0
14136,1735296700,849279193,0
8472,1735296773,849261769,849190503
5545,1735296943,849027057,849036481
12219,1735297129,849222617,0
6423,1735297731,849276328,849042652
1469,1735298107,849264932,0
8901,1735298220,9669263,11327688
3212,1735298520,11463679,0
5987,1735298699,849036700,0
5987,1735298699,849036700,849036700
6990,1735298737,11344316,0
6946,1735298819,11382772,0
654,1735299591,849272708,0
5264,1735299664,849102398,0
7395,1735299986,11549778,0
443,1735300150,849264932,0
5044,1735300939,11353723,11567474
1283,1735301146,9701948,0
3587,1735301407,9908081,0
3915,1735301844,11482117,11500159
6873,1735301940,849270404,0
5987,1735302133,11416265,849036700
5987,1735302133,11416265,11416265
5242,1735302503,11310398,0
1861,1735302687,7527553,0
9422,1735303045,10944974,0
19891,1735303646,11417481,849279909
19891,1735303646,11417481,11417481
1247,1735303680,849020481,849255725
6361,1735303872,849015204,849276369
8045,1735304224,11549778,0
646,1735305666,11363810,849275931
4456,1735306069,849269645,11472050
13563,1735306085,11457803,8362089
9306,1735306637,849261769,849260474
5777,1735306738,849253803,0
4006,1735306801,849237377,0
14661,1735306853,11475375,849252636
748,1735307458,849035047,11416479
7215,1735307579,2514862,11591198
2816,1735308037,3524218,0
5927,1735308128,849077498,849276329
358,1735308525,849262461,848960978
3701,1735308621,849268491,849249756
14047,1735308645,11490466,849269396
5880,1735309409,11454050,849259482
7618,1735309560,849199118,849190814
5952,1735309881,10848471,849263741
4866,1735310070,11400011,10724363
1259,1735310883,849243148,849260646
904,1735311465,849275669,10972989
2480,1735312018,849188336,0
5852,1735312229,11487058,0
5520,1735312320,849270520,11482104
5507,1735312811,849270597,11584384
917,1735313204,849158430,0
16364,1735313261,11565089,0
5862,1735313342,11169179,2093130
12291,1735313394,849106613,849277872
2787,1735313738,849274934,0
5583,1735313762,849253647,0
2263,1735313813,11578392,11571769
1990,1735314261,849265013,11345901
3919,1735314432,70886,0
4796,1735314675,4200494,0
18,1735315073,849229356,0
7089,1735315294,11549778,0
9194,1735315295,849276941,849276912
8224,1735315604,849264932,849265925
12826,1735315892,849222617,0
792,1735316169,849272862,0
1491,1735316177,849268653,849255108
15430,1735316186,11469505,849199054
5355,1735316232,11486132,0
6905,1735317060,849187961,7756855
6779,1735317285,849255156,849121348
3624,1735317306,849100696,849274970
864,1735317618,11593398,849217054
177,1735317769,849270861,849249756
3555,1735318168,11452602,0
8559,1735318591,11507104,849272956
2220,1735319053,10148083,11539112
1695,1735319194,848998766,7515136
7916,1735319659,849270795,0
8195,1735319673,849269020,0
14681,1735319717,3405514,11544222
7951,1735319765,11480980,0
4933,1735319775,849263917,0
19891,1735319821,849279909,11417481
6643,1735319983,3625959,0
16877,1735320065,849279193,0
809,1735320239,9957296,0
13288,1735320464,849190470,0
3341,1735320762,849203316,849268721
271,1735320810,849194140,0
1511,1735321289,11518037,849269780
9115,1735321339,849276612,849060067
5424,1735321520,849232072,0
10642,1735321533,10455532,849277343
190,1735321835,849276367,0
831,1735322039,2514862,0
831,1735322039,2514862,2514862
831,1735322039,2514862,2514862
93,1735322183,848999278,0
17,1735322441,849260394,0
8847,1735322917,849139142,0
3945,1735323080,849199118,849190814
7233,1735323868,11487784,848964914
3451,1735324031,849140415,0
7268,1735324325,849237156,0
1227,1735324678,849265510,0
7789,1735324893,849169570,849140134
2141,1735324961,11382514,11477015
12497,1735325047,11361360,0
2089,1735325226,849058619,11439584
1451,1735325641,849211883,849186752
3329,1735325804,11463679,0
9818,1735325896,849048110,0
6513,1735325922,10222717,0
20094,1735326115,849101595,0
9044,1735326173,849276768,0
10127,1735326481,11380613,0
4191,1735327003,849015204,849276369
1058,1735327020,849272783,0
11296,1735327257,849161349,0
21493,1735328311,849121858,0
2211,1735328697,11073800,11531892
1389,1735328942,849057649,0
8286,1735329477,11536903,0
6482,1735329710,2660422,0
6779,1735330297,849214162,849255156
7028,1735330658,11160414,0
3048,1735331373,11466475,849254585
3359,1735331553,849268491,849269419
527,1735331715,849273501,849069488
8018,1735331865,9654427,0
3875,1735332014,11437085,849164436
1095,1735332602,11463679,0
7965,1735332661,848916541,0
6211,1735332681,1712601,0
4292,1735333240,849081913,10230305
5547,1735333307,849270499,0
1158,1735333882,11416294,0
3763,1735333931,849189803,11125816
4764,1735334217,11508209,0
4722,1735334426,849077498,3850849
2071,1735334449,10491257,0
7807,1735334669,11572183,0
8368,1735334840,848883165,848901900
7818,1735335205,9669263,849259103
11972,1735335335,849222617,0
11929,1735335423,849052684,0
7787,1735336089,849276093,11384795
14137,1735336281,11457803,849278588
9557,1735336292,2307938,0
6371,1735336716,1179819,3482098
6669,1735336804,849271626,849217449
3499,1735337024,849275342,849272708
9474,1735337150,849276812,0
5261,1735337167,849187961,849033130
5584,1735337499,11468850,4491646
6860,1735337580,849276376,849093623
2717,1735338747,3323530,0
2418,1735338885,11073800,0
7687,1735339199,848927086,849276561
7182,1735339774,11549778,0
7026,1735339833,849240974,0
1971,1735339896,849257336,11302288
9150,1735339993,11480439,0
12951,1735340065,11525641,0
4881,1735340128,849090498,0
8592,1735340186,849260133,9577821
3950,1735340645,849080644,0
4189,1735340678,849022330,0
3923,1735341383,849257411,11482117
1454,1735341456,9771486,0
3153,1735342005,11590711,849262188
6735,1735342226,848883165,849276892
265,1735342980,849256132,987964
6698,1735343107,849273126,0
17046,1735343130,849238792,11349961
6461,1735343413,849189953,0
4700,1735343440,10031417,7486606
6580,1735344481,849268956,1359579
6681,1735344930,11264976,0
8474,1735344989,849264095,0
4558,1735345046,849185742,848979011
7771,1735345118,11480980,0
4219,1735345206,11471457,11484578
5167,1735345278,11543380,11349513
5530,1735346002,848901854,0
6930,1735346046,10148083,8156048
2623,1735346240,849275467,849125505
412,1735346293,849273908,0
10024,1735347140,849277193,849277151
9904,1735347217,849179838,0
3633,1735347453,849272783,0
7814,1735347466,7731431,0
4847,1735347972,11251881,0
5717,1735347975,849267059,0
6580,1735348042,8292465,849268956
6117,1735348481,849261297,0
12189,1735348556,849265977,849277839
3281,1735348913,9926092,849267507
9970,1735349209,11371606,0
7267,1735349537,11353723,8224850
1684,1735349866,849271683,0
6548,1735351099,849015204,849276369
7771,1735351268,849268720,11480980
7469,1735352340,11081190,849156517
7432,1735353092,849276460,0
1240,1735353132,11413765,11482926
3401,1735353621,354287,0
558,1735354495,849275547,0
10401,1735354723,10855748,0
5141,1735354737,849273772,0
4164,1735354784,476788,849270679
1076,1735354988,11522438,848950565
4823,1735355717,2641078,9925510
5195,1735355753,11433405,0
1108,1735355908,849270861,0
3550,1735355958,849273501,0
9721,1735356586,849277506,849132130
6119,1735358389,9669263,849259103
7596,1735358673,849276093,0
1064,1735358751,849273173,0
7605,1735359027,849276376,0
6404,1735359046,849069935,0
1112,1735359058,11205314,849101196
9065,1735359540,10089243,0
778,1735360244,849249660,0
3045,1735360860,849276210,0
18848,1735361247,849238792,0
7036,1735361814,9669263,0
11859,1735362180,11517590,0
6814,1735362380,11416265,0
6321,1735363177,9829584,0
5193,1735363193,11516034,849276274
2939,1735363505,1481875,0
5649,1735363919,1040322,0
11485,1735364098,849222617,0
12246,1735365693,3628448,0
21170,1735365957,9544243,0
11637,1735365994,11416479,11525641
1436,1735366222,849250033,0
1409,1735366761,849275547,11440771
4283,1735367124,11441116,0
4387,1735367519,11521274,849083229
16641,1735367600,849220024,0
5958,1735368752,849276328,11518205
6995,1735368981,10173877,0
9208,1735369237,10855665,849122000
903,1735369972,849271721,10791640
21326,1735370098,9544243,0
3320,1735370110,849240759,0
1357,1735370789,849105418,0
2360,1735370951,849270550,848921145
6350,1735371492,10832072,0
15263,1735372474,11172627,0
13995,1735372653,849277881,0
9518,1735372707,849275761,0
10362,1735373033,849261769,11534205
810,1735373610,848969353,0
2549,1735374108,849253412,849088580
15952,1735374197,11446460,849271483
852,1735374316,849276297,0
7667,1735374873,849223019,0
5153,1735375183,849248201,0
402,1735375342,849276286,0
1614,1735375378,848974806,0
2302,1735375601,849205284,0
7348,1735376725,11457042,0
4611,1735376774,849272370,11480069
9888,1735376959,849260133,0
1030,1735377138,7616545,0
5053,1735377159,11586674,0
8887,1735377543,10291652,849276825
8753,1735378002,10149011,0
1802,1735378282,849051731,9779942
1322,1735378648,849255580,849273662
5897,1735379074,849252731,11399054
1696,1735379181,9028150,0
12793,1735379763,849273585,0
15380,1735379798,11468734,849279041
2844,1735379860,849008353,0
20974,1735381200,9544243,0
10868,1735381374,849119236,0
432,1735381829,9645987,0
1884,1735382049,849265179,0
1884,1735382063,849265179,849265179
5977,1735382434,849232072,0
5625,1735384372,849268268,9577821
1492,1735384527,849264323,0
3278,1735384580,9701948,0
14800,1735385185,849237934,10829084
6085,1735385310,849272399,0
3217,1735385438,849256456,0
7482,1735385592,849199343,8015402
11405,1735386145,9770376,849065617
6734,1735386576,848970115,0
11484,1735387141,10455532,0
2467,1735387328,10998329,849049491
13572,1735387571,849277356,0
1209,1735387600,848995571,11555025
6488,1735387666,11413599,0
1783,1735388486,849226508,11396554
2006,1735388749,849222864,11362003
1230,1735389212,849271910,849246085
4595,1735389613,849247604,849274409
429,1735390207,636272,849220454
6567,1735390501,849271626,4662891
13667,1735390661,2893239,849218821
6388,1735390661,1647171,849181976
6907,1735390763,306834,849276001
11782,1735391192,11441857,0
4725,1735391388,11382527,0
5646,1735391653,849182305,11054161
19,1735391726,849270843,9329808
3923,1735391765,849273571,849257411
708,1735391987,849269588,0
2315,1735392019,8476654,848889386
708,1735392023,849269588,849269588
7517,1735393892,9425912,0
1178,1735394324,849036700,849165492
11401,1735395064,11416479,849236601
3963,1735395349,849276164,10256863
7417,1735395425,11270948,849056211
2044,1735395920,849277157,11388062
4245,1735396093,849189892,11075168
8228,1735396117,8762607,10894401
3220,1735396442,8274126,11001646
4994,1735396516,849067883,0
4886,1735397236,11327880,0
3238,1735397552,849250922,0
11040,1735397722,849255967,0
7218,1735399558,849133297,3610753
4180,1735399615,322742,0
5616,1735399775,849232072,0
8271,1735400120,849267084,849276678
4803,1735400505,849022330,0
17646,1735400967,848911682,0
7565,1735400998,11446231,0
9483,1735401055,848970439,849159173
7756,1735401138,849200142,11205314
2437,1735401149,8064956,849025715
3516,1735401423,849265013,0
913,1735401824,11593398,849217054
1649,1735402671,9523573,0
410,1735402714,848967645,0
5197,1735402721,10531850,0
9774,1735403021,849261769,849277077
4880,1735403423,11433405,0
2513,1735403593,849274934,0
6718,1735403863,11387295,0
